-3732.0, 0
-3628.0, 0
-3716.0, 0
-3688.0, 0
-3620.0, 0
-3504.0, 0
-3524.0, 0
-3472.0, 0
-3456.0, 0
-3648.0, 0
-3532.0, 0
-3580.0, 0
-3604.0, 0
-3444.0, 0
-3384.0, 0
-3556.0, 0
-3468.0, 0
-3420.0, 0
-3452.0, 0
-3484.0, 0
-3628.0, 0
-3584.0, 0
-3748.0, 0
-3668.0, 0
-3748.0, 0
-3752.0, 0
-3796.0, 0
-3744.0, 0
-3640.0, 0
-3820.0, 0
-3760.0, 0
-3644.0, 0
-3748.0, 0
-3672.0, 0
-3800.0, 0
-3804.0, 0
-3860.0, 0
-3908.0, 0
-3892.0, 0
-3760.0, 0
-3636.0, 0
-3620.0, 0
-3624.0, 0
-3512.0, 0
-3568.0, 0
-3532.0, 0
-3508.0, 0
-3548.0, 0
-3528.0, 0
-3564.0, 0
-3560.0, 0
-3528.0, 0
-3428.0, 0
-3556.0, 0
-3412.0, 0
-3392.0, 0
-3372.0, 0
-3464.0, 0
-3480.0, 0
-3528.0, 0
-3544.0, 0
-3548.0, 0
-3592.0, 0
-3636.0, 0
-3596.0, 0
-3384.0, 0
-3304.0, 0
-3284.0, 0
-3352.0, 0
-3620.0, 0
-3524.0, 0
-3472.0, 0
-3384.0, 0
-3444.0, 0
-3544.0, 0
-3444.0, 0
-3460.0, 0
-3440.0, 0
-3472.0, 0
-3264.0, 0
-3368.0, 0
-3544.0, 0
-3372.0, 0
-3408.0, 0
-3512.0, 0
-3312.0, 0
-3488.0, 0
-3408.0, 0
-3468.0, 0
-3540.0, 0
-3444.0, 0
-3580.0, 0
-3600.0, 0
-3600.0, 0
-3564.0, 0
-3576.0, 0
-3528.0, 0
-3496.0, 0
-3396.0, 0
-3544.0, 0
-3376.0, 0
-3276.0, 0
-3360.0, 0
-3460.0, 0
-3528.0, 0
-3644.0, 0
-3656.0, 0
-3712.0, 0
-3620.0, 0
-3712.0, 0
-3664.0, 0
-3656.0, 0
-3564.0, 0
-3648.0, 0
-3692.0, 0
-3644.0, 0
-3584.0, 0
-3524.0, 0
-3360.0, 0
-3528.0, 0
-3536.0, 0
-3568.0, 0
-3612.0, 0
-3596.0, 0
-3536.0, 0
-3596.0, 0
-3548.0, 0
-3444.0, 0
-3524.0, 0
-3380.0, 0
-3584.0, 0
-3664.0, 0
-3668.0, 0
-3696.0, 0
-3764.0, 0
-3604.0, 0
-3552.0, 0
-3664.0, 0
-3752.0, 0
-3752.0, 0
-3820.0, 0
-3836.0, 0
-3680.0, 0
-3728.0, 0
-3628.0, 0
-3636.0, 0
-3708.0, 0
-3636.0, 0
-3692.0, 0
-3740.0, 0
-3732.0, 0
-3612.0, 0
-3460.0, 0
-3416.0, 0
-3512.0, 0
-3576.0, 0
-3556.0, 0
-3400.0, 0
-3536.0, 0
-3616.0, 0
-3664.0, 0
-3588.0, 0
-3668.0, 0
-3600.0, 0
-3608.0, 0
-3612.0, 0
-3596.0, 0
-3692.0, 0
-3732.0, 0
-3608.0, 0
-3584.0, 0
-3632.0, 0
-3544.0, 0
-3444.0, 0
-3444.0, 0
-3464.0, 0
-3592.0, 0
-3488.0, 0
-3484.0, 0
-3512.0, 0
-3508.0, 0
-3336.0, 0
-3416.0, 0
-3520.0, 0
-3380.0, 0
-3384.0, 0
-3428.0, 0
-3476.0, 0
-3388.0, 0
-3292.0, 0
-3440.0, 0
-3360.0, 0
-3468.0, 0
-3612.0, 0
-3548.0, 0
-3644.0, 0
-3592.0, 0
-3476.0, 0
-3464.0, 0
-3424.0, 0
-3576.0, 0
-3588.0, 0
-3568.0, 0
-3584.0, 0
-3556.0, 0
-3500.0, 0
-3492.0, 0
-3520.0, 0
-3628.0, 0
-3600.0, 0
-3448.0, 0
-3644.0, 0
-3460.0, 0
-3632.0, 0
-3732.0, 0
-3636.0, 0
-3668.0, 0
-3632.0, 0
-3536.0, 0
-3504.0, 0
-3428.0, 0
-3532.0, 0
-3616.0, 0
-3384.0, 0
-3548.0, 0
-3508.0, 0
-3512.0, 0
-3608.0, 0
-3516.0, 0
-3624.0, 0
-3612.0, 0
-3660.0, 0
-3724.0, 0
-3764.0, 0
-3568.0, 0
-3372.0, 0
-3568.0, 0
-3520.0, 0
-3524.0, 0
-3644.0, 0
-3596.0, 0
-3504.0, 0
-3600.0, 0
-3668.0, 0
-3588.0, 0
-3552.0, 0
