-4440.0, 0
-4428.0, 0
-4424.0, 0
-4448.0, 0
-4436.0, 0
-4452.0, 0
-4496.0, 0
-4492.0, 0
-4476.0, 0
-4424.0, 0
-4416.0, 0
-4380.0, 0
-4352.0, 0
-4416.0, 0
-4500.0, 0
-4516.0, 0
-4496.0, 0
-4524.0, 0
-4436.0, 0
-4512.0, 0
-4420.0, 0
-4444.0, 0
-4420.0, 0
-4388.0, 0
-4388.0, 0
-4392.0, 0
-4364.0, 0
-4388.0, 0
-4356.0, 0
-4364.0, 0
-4428.0, 0
-4404.0, 0
-4488.0, 0
-4452.0, 0
-4436.0, 0
-4352.0, 0
-4424.0, 0
-4436.0, 0
-4356.0, 0
-4428.0, 0
-4456.0, 0
-4456.0, 0
-4468.0, 0
-4512.0, 0
-4416.0, 0
-4376.0, 0
-4480.0, 0
-4476.0, 0
-4468.0, 0
-4476.0, 0
-4492.0, 0
-4536.0, 0
-4512.0, 0
-4568.0, 0
-4560.0, 0
-4588.0, 0
-4536.0, 0
-4456.0, 0
-4440.0, 0
-4408.0, 0
-4436.0, 0
-4484.0, 0
-4516.0, 0
-4504.0, 0
-4464.0, 0
-4392.0, 0
-4364.0, 0
-4400.0, 0
-4460.0, 0
-4500.0, 0
-4512.0, 0
-4532.0, 0
-4492.0, 0
-4508.0, 0
-4536.0, 0
-4540.0, 0
-4500.0, 0
-4516.0, 0
-4444.0, 0
-4488.0, 0
-4476.0, 0
-4492.0, 0
-4456.0, 0
-4440.0, 0
-4464.0, 0
-4412.0, 0
-4420.0, 0
-4428.0, 0
-4376.0, 0
-4372.0, 0
-4432.0, 0
-4508.0, 0
-4496.0, 0
-4440.0, 0
-4420.0, 0
-4456.0, 0
-4460.0, 0
-4468.0, 0
-4456.0, 0
-4476.0, 0
-4412.0, 0
-4444.0, 0
-4548.0, 0
-4524.0, 0
-4560.0, 0
-4488.0, 0
-4484.0, 0
-4424.0, 0
-4472.0, 0
-4376.0, 0
-4472.0, 0
-4448.0, 0
-4436.0, 0
-4492.0, 0
-4528.0, 0
-4500.0, 0
-4480.0, 0
-4496.0, 0
-4412.0, 0
-4500.0, 0
-4540.0, 0
-4500.0, 0
-4524.0, 0
-4428.0, 0
-4484.0, 0
-4464.0, 0
-4408.0, 0
-4400.0, 0
-4400.0, 0
-4372.0, 0
-4348.0, 0
-4292.0, 0
-4372.0, 0
-4344.0, 0
-4336.0, 0
-4296.0, 0
-4332.0, 0
-4384.0, 0
-4376.0, 0
-4376.0, 0
-4348.0, 0
-4348.0, 0
-4388.0, 0
-4428.0, 0
-4356.0, 0
-4332.0, 0
-4400.0, 0
-4392.0, 0
-4408.0, 0
-4400.0, 0
-4408.0, 0
-4388.0, 0
-4400.0, 0
-4396.0, 0
-4472.0, 0
-4436.0, 0
-4464.0, 0
-4440.0, 0
-4480.0, 0
-4488.0, 0
-4468.0, 0
-4372.0, 0
-4404.0, 0
-4356.0, 0
-4388.0, 0
-4520.0, 0
-4456.0, 0
-4452.0, 0
-4400.0, 0
-4420.0, 0
-4364.0, 0
-4372.0, 0
-4368.0, 0
-4352.0, 0
-4328.0, 0
-4424.0, 0
-4452.0, 0
-4476.0, 0
-4444.0, 0
-4464.0, 0
-4424.0, 0
-4448.0, 0
-4472.0, 0
-4420.0, 0
-4404.0, 0
-4416.0, 0
-4396.0, 0
-4448.0, 0
-4452.0, 0
-4412.0, 0
-4456.0, 0
-4476.0, 0
-4480.0, 0
-4428.0, 0
-4420.0, 0
-4456.0, 0
-4444.0, 0
-4464.0, 0
-4408.0, 0
-4332.0, 0
-4348.0, 0
-4380.0, 0
-4396.0, 0
-4376.0, 0
-4408.0, 0
-4436.0, 0
-4444.0, 0
-4400.0, 0
-4452.0, 0
-4440.0, 0
-4328.0, 0
-4376.0, 0
-4264.0, 0
-4340.0, 0
-4352.0, 0
-4328.0, 0
-4308.0, 0
-4336.0, 0
-4376.0, 0
-4408.0, 0
-4432.0, 0
-4432.0, 0
-4412.0, 0
-4432.0, 0
-4332.0, 0
-4348.0, 0
-4344.0, 0
-4420.0, 0
-4432.0, 0
-4396.0, 0
-4432.0, 0
-4428.0, 0
-4424.0, 0
-4436.0, 0
-4404.0, 0
-4396.0, 0
-4364.0, 0
-4320.0, 0
-4408.0, 0
-4372.0, 0
-4388.0, 0
-4424.0, 0
-4392.0, 0
-4372.0, 0
-4376.0, 0
-4408.0, 0
-4352.0, 0
-4424.0, 0
-4468.0, 0
-4452.0, 0
-4472.0, 0
-4408.0, 0
-4388.0, 0
-4432.0, 0
-4376.0, 0
-4380.0, 0
-4420.0, 0
-4416.0, 0
-4416.0, 0
-4468.0, 0
-4464.0, 0
-4436.0, 0
-4512.0, 0
-4376.0, 0
-4376.0, 0
-4324.0, 0
-4336.0, 0
-4420.0, 0
-4400.0, 0
-4352.0, 0
-4356.0, 0
-4400.0, 0
-4412.0, 0
-4396.0, 0
-4444.0, 0
-4456.0, 0
-4456.0, 0
-4424.0, 0
-4344.0, 0
-4292.0, 0
-4376.0, 0
-4388.0, 0
-4460.0, 0
-4392.0, 0
-4364.0, 0
-4424.0, 0
-4432.0, 0
-4436.0, 0
-4480.0, 0
-4436.0, 0
-4452.0, 0
-4440.0, 0
-4428.0, 0
-4464.0, 0
-4380.0, 0
-4396.0, 0
-4408.0, 0
-4456.0, 0
-4492.0, 0
-4440.0, 0
-4412.0, 0
-4452.0, 0
-4444.0, 0
-4472.0, 0
-4416.0, 0
-4412.0, 0
-4380.0, 0
-4384.0, 0
-4388.0, 0
-4408.0, 0
-4412.0, 0
-4488.0, 0
-4488.0, 0
-4400.0, 0
-4360.0, 0
-4360.0, 0
-4380.0, 0
-4348.0, 0
-4324.0, 0
-4392.0, 0
-4400.0, 0
-4412.0, 0
-4368.0, 0
-4420.0, 0
-4456.0, 0
-4476.0, 0
-4476.0, 0
-4464.0, 0
-4420.0, 0
-4368.0, 0
-4404.0, 0
-4400.0, 0
-4368.0, 0
-4392.0, 0
-4428.0, 0
-4416.0, 0
-4388.0, 0
-4412.0, 0
-4460.0, 0
-4380.0, 0
-4504.0, 0
-4432.0, 0
-4336.0, 0
-4360.0, 0
-4372.0, 0
-4400.0, 0
-4380.0, 0
-4368.0, 0
-4396.0, 0
-4444.0, 0
-4408.0, 0
-4388.0, 0
-4452.0, 0
-4440.0, 0
-4484.0, 0
-4424.0, 0
-4408.0, 0
-4440.0, 0
-4472.0, 0
-4416.0, 0
-4396.0, 0
-4420.0, 0
-4496.0, 0
-4452.0, 0
-4464.0, 0
-4412.0, 0
-4412.0, 0
-4432.0, 0
-4344.0, 0
-4372.0, 0
-4404.0, 0
-4448.0, 0
-4432.0, 0
-4424.0, 0
-4368.0, 0
-4332.0, 0
-4408.0, 0
-4408.0, 0
-4424.0, 0
-4444.0, 0
-4408.0, 0
-4368.0, 0
-4428.0, 0
-4428.0, 0
-4436.0, 0
-4416.0, 0
-4372.0, 0
-4452.0, 0
-4424.0, 0
-4388.0, 0
-4464.0, 0
-4416.0, 0
-4480.0, 0
-4496.0, 0
-4464.0, 0
-4436.0, 0
-4392.0, 0
-4472.0, 0
-4404.0, 0
-4416.0, 0
-4412.0, 0
-4388.0, 0
-4348.0, 0
-4324.0, 0
-4436.0, 0
-4484.0, 0
-4436.0, 0
-4452.0, 0
-4404.0, 0
-4408.0, 0
-4388.0, 0
-4412.0, 0
-4460.0, 0
-4480.0, 0
-4448.0, 0
-4548.0, 0
-4552.0, 0
-4508.0, 0
-4520.0, 0
-4456.0, 0
-4444.0, 0
-4476.0, 0
-4392.0, 0
-4432.0, 0
-4480.0, 0
-4476.0, 0
-4436.0, 0
-4456.0, 0
-4436.0, 0
-4432.0, 0
-4456.0, 0
-4380.0, 0
-4464.0, 0
-4480.0, 0
-4492.0, 0
-4524.0, 0
-4452.0, 0
-4468.0, 0
-4436.0, 0
-4428.0, 0
-4412.0, 0
-4400.0, 0
-4384.0, 0
-4420.0, 0
-4380.0, 0
-4400.0, 0
-4416.0, 0
-4380.0, 0
-4344.0, 0
-4368.0, 0
-4376.0, 0
-4432.0, 0
-4400.0, 0
-4404.0, 0
-4452.0, 0
-4420.0, 0
-4412.0, 0
-4432.0, 0
-4344.0, 0
-4384.0, 0
-4456.0, 0
-4428.0, 0
-4360.0, 0
-4392.0, 0
-4448.0, 0
-4412.0, 0
-4388.0, 0
-4400.0, 0
-4396.0, 0
-4428.0, 0
-4424.0, 0
-4340.0, 0
-4464.0, 0
-4444.0, 0
-4456.0, 0
-4528.0, 0
-4480.0, 0
-4436.0, 0
-4440.0, 0
-4400.0, 0
-4380.0, 0
-4420.0, 0
-4376.0, 0
-4348.0, 0
-4368.0, 0
-4416.0, 0
-4344.0, 0
-4360.0, 0
-4396.0, 0
-4364.0, 0
-4344.0, 0
-4364.0, 0
-4340.0, 0
-4300.0, 0
-4292.0, 0
-4336.0, 0
-4324.0, 0
-4316.0, 0
-4416.0, 0
-4428.0, 0
-4440.0, 0
-4412.0, 0
-4388.0, 0
-4408.0, 0
-4320.0, 0
-4376.0, 0
-4412.0, 0
-4432.0, 0
-4416.0, 0
-4444.0, 0
-4420.0, 0
-4440.0, 0
-4460.0, 0
-4432.0, 0
-4440.0, 0
-4408.0, 0
-4420.0, 0
-4452.0, 0
-4352.0, 0
-4464.0, 0
-4440.0, 0
-4404.0, 0
-4424.0, 0
-4504.0, 0
-4440.0, 0
-4444.0, 0
-4416.0, 0
-4412.0, 0
-4460.0, 0
-4436.0, 0
-4488.0, 0
-4452.0, 0
-4396.0, 0
-4400.0, 0
-4388.0, 0
-4376.0, 0
-4388.0, 0
-4424.0, 0
-4440.0, 0
-4468.0, 0
-4448.0, 0
-4420.0, 0
-4332.0, 0
-4356.0, 0
-4384.0, 0
-4348.0, 0
-4360.0, 0
-4316.0, 0
-4448.0, 0
-4384.0, 0
-4368.0, 0
-4448.0, 0
-4396.0, 0
-4364.0, 0
-4384.0, 0
-4392.0, 0
-4404.0, 0
-4364.0, 0
-4456.0, 0
-4420.0, 0
-4432.0, 0
-4336.0, 0
-4400.0, 0
-4420.0, 0
-4404.0, 0
-4416.0, 0
-4456.0, 0
-4424.0, 0
-4432.0, 0
-4408.0, 0
-4424.0, 0
-4432.0, 0
-4436.0, 0
-4356.0, 0
-4380.0, 0
-4428.0, 0
-4448.0, 0
-4436.0, 0
-4480.0, 0
-4472.0, 0
-4516.0, 0
-4448.0, 0
-4436.0, 0
-4432.0, 0
-4360.0, 0
-4372.0, 0
-4352.0, 0
-4396.0, 0
-4392.0, 0
-4352.0, 0
-4412.0, 0
-4440.0, 0
-4396.0, 0
-4416.0, 0
-4412.0, 0
-4336.0, 0
-4400.0, 0
-4416.0, 0
-4420.0, 0
-4452.0, 0
-4440.0, 0
-4432.0, 0
-4440.0, 0
-4388.0, 0
-4376.0, 0
-4356.0, 0
-4396.0, 0
-4396.0, 0
-4404.0, 0
-4420.0, 0
-4408.0, 0
-4300.0, 0
-4368.0, 0
-4292.0, 0
-4368.0, 0
-4376.0, 0
-4344.0, 0
-4360.0, 0
-4416.0, 0
-4436.0, 0
-4484.0, 0
-4448.0, 0
-4432.0, 0
-4408.0, 0
-4400.0, 0
-4440.0, 0
-4436.0, 0
-4392.0, 0
-4356.0, 0
-4396.0, 0
-4408.0, 0
-4400.0, 0
-4336.0, 0
-4372.0, 0
-4440.0, 0
-4488.0, 0
-4448.0, 0
-4384.0, 0
-4424.0, 0
-4484.0, 0
-4428.0, 0
-4396.0, 0
-4416.0, 0
-4336.0, 0
-4380.0, 0
-4408.0, 0
-4424.0, 0
-4396.0, 0
-4376.0, 0
-4412.0, 0
-4420.0, 0
-4472.0, 0
-4480.0, 0
-4428.0, 0
-4332.0, 0
-4304.0, 0
-4360.0, 0
-4420.0, 0
-4392.0, 0
-4432.0, 0
-4388.0, 0
-4392.0, 0
-4376.0, 0
-4372.0, 0
-4384.0, 0
-4420.0, 0
-4452.0, 0
-4436.0, 0
-4420.0, 0
-4440.0, 0
-4496.0, 0
-4552.0, 0
-4568.0, 0
-4516.0, 0
-4468.0, 0
-4468.0, 0
-4504.0, 0
-4472.0, 0
-4460.0, 0
-4444.0, 0
-4448.0, 0
-4416.0, 0
-4372.0, 0
-4484.0, 0
-4540.0, 0
-4552.0, 0
-4548.0, 0
-4508.0, 0
-4468.0, 0
-4428.0, 0
-4456.0, 0
-4364.0, 0
-4384.0, 0
-4412.0, 0
-4452.0, 0
-4468.0, 0
-4452.0, 0
-4448.0, 0
-4416.0, 0
-4364.0, 0
-4476.0, 0
-4472.0, 0
-4444.0, 0
-4408.0, 0
-4352.0, 0
-4420.0, 0
-4372.0, 0
-4308.0, 0
-4360.0, 0
